,Unnamed: 0,date,open,close,high,low,volumme
151,,2024-05-15 00:00:00,17.21,17.21,17.21,17.21,0
152,,2024-05-16 00:00:00,17.39,17.39,17.39,17.39,0
153,,2024-05-17 00:00:00,17.3,17.3,17.3,17.3,0
154,,2024-05-20 00:00:00,17.45,17.38,17.45,17.38,122
155,,2024-05-21 00:00:00,17.4,17.45,17.45,17.4,3
156,,2024-05-22 00:00:00,17.2,17.2,17.2,17.2,0
157,,2024-05-23 00:00:00,17.42,17.42,17.42,17.42,0
158,,2024-05-24 00:00:00,17.36,17.42,17.42,17.36,12
159,,2024-05-27 00:00:00,17.53,17.53,17.53,17.53,0
160,,2024-05-28 00:00:00,17.52,17.54,17.54,17.52,30
161,,2024-05-29 00:00:00,17.32,17.28,17.32,17.28,2300
162,,2024-05-30 00:00:00,17.28,17.28,17.28,17.28,0
163,,2024-05-31 00:00:00,17.41,17.41,17.41,17.41,0
164,,2024-06-03 00:00:00,17.57,17.49,17.57,17.49,619
165,,2024-06-04 00:00:00,17.47,17.47,17.47,17.47,0
166,,2024-06-05 00:00:00,17.33,17.33,17.33,17.33,2280
167,,2024-06-06 00:00:00,17.4,17.4,17.4,17.4,0
168,,2024-06-07 00:00:00,17.38,17.38,17.38,17.38,0
169,,2024-06-10 00:00:00,17.5,17.5,17.5,17.5,9
170,,2024-06-11 00:00:00,17.48,17.43,17.48,17.42,2300
171,,2024-06-12 00:00:00,17.37,17.37,17.37,17.37,0
172,,2024-06-13 00:00:00,17.2,17.15,17.2,17.15,95
173,,2024-06-14 00:00:00,17.37,17.38,17.43,17.33,4233
174,,2024-06-17 00:00:00,17.18,17.18,17.18,17.18,0
175,,2024-06-18 00:00:00,17.13,17.13,17.13,17.13,0
176,,2024-06-19 00:00:00,17.22,17.15,17.22,17.15,72
177,,2024-06-20 00:00:00,17.19,17.19,17.19,17.19,18
178,,2024-06-21 00:00:00,17.14,17.17,17.17,17.14,21
179,,2024-06-24 00:00:00,17.06,17.12,17.12,17.06,1138
180,,2024-06-25 00:00:00,17.22,17.22,17.22,17.22,34
181,,2024-06-26 00:00:00,17.38,17.31,17.38,17.3,80
182,,2024-06-27 00:00:00,17.27,17.27,17.27,17.27,0
183,,2024-06-28 00:00:00,17.29,17.31,17.32,17.29,2321
